temperature,pressure,vibration,humidity,temp_pressure_ratio,vibration_humidity_product,equipment_Compressor,equipment_Pump,equipment_Turbine,location_Atlanta,location_Chicago,location_Houston,location_New York,location_San Francisco,faulty
-0.18014057453182314,-0.22578108475138384,0.3604700452118242,-0.8400390962120833,-0.1383736119739724,-0.12385092062661546,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3777987081335587,1.1180009460454579,0.6451230922462485,0.7689441723664165,-0.7892630101919632,0.9350255134688362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.15058617091513363,1.3565913957272884,0.5880162418997094,1.1802411063564766,-0.6904130261786376,1.0993560672270222,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3664628748702142,-0.7294169004973808,1.006097853561848,-1.3330877355240316,0.5268869954378054,-0.0025399764334733377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.0679786627030272,1.4997933625682522,-0.2140268690580493,-1.4795750388944102,-1.1038657258736222,-0.7439480322297106,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.6176303978136777,-0.31739267650217523,1.5771961363650924,-1.3683015991588532,-0.2897590178092947,0.2930438264646177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
4.082712873377038,-1.5208568553860184,3.869494272000693,2.3017858512598943,4.443648649560333,5.759332670337123,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.2425046295790396,-0.8816621640535155,1.5708063815761768,1.02837387975071,0.610136774287688,2.002627367894808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4340872282416367,-0.9042551485118315,-0.8126587748206464,-0.6458206775559758,0.23771397156473176,-0.8378218992143733,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
4.082712873377038,-1.1344338608969067,-0.056526170668960214,-0.21943716257618792,3.371574715669454,-0.1407373837007994,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8591115464424907,1.5089379992011953,0.17714890410843867,-0.16817095129174808,-0.5192469268564683,0.06230697234935589,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.40711507503107497,0.4551353169482558,-0.028779719790622195,-1.1711463597711658,-0.25849897718376824,-0.5163117807693105,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.07115173155767658,-0.46258324096074677,0.10196161491423246,-0.9569964727688195,0.14420337946837755,-0.3444079397233737,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.8576614283352784,-2.3771829133518247,-1.5704011068942538,-1.0991563380000566,6.424371880200626,-1.4193727180824405,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.009612258084249153,-0.7454034369988327,-0.17204182241392924,-0.29622034592789853,0.3347058854361318,-0.25954515115320603,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.398718668895703,3.6194416955849946,0.45225692476801405,-1.0908842967316008,-1.2733634798983926,-0.19094461097793106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.190993172712864,-0.37609762454511175,-0.20416762882537,0.4087272366603616,0.6263915526597248,-0.012805595232624416,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7772785486585658,0.036876112153582725,0.3078691764151513,0.14812712938514372,-0.544804701569095,0.31581243690611194,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.2710620048942312,-1.798651407573572,-1.1345323389605522,-0.7724605733287959,3.006566364967954,-1.0865503170418382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.42747786670282634,-1.504153375524517,-1.530091373410778,-0.5660632382320063,1.6080533460738067,-1.3216207330313299,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.020560530931951204,-0.2742302771141045,-1.0438847395111905,0.3110545054141891,-0.01347088685975025,-0.7790203208068746,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.08607310816458262,-0.9508411940070761,-0.26431121004910674,-0.48568107598863647,0.48883479692693443,-0.3998912288122226,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9735191133487252,-0.6534970074084808,1.2090504009904082,-0.7976310730524896,-0.26055519843735164,0.45814803394366777,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.10518091492540876,0.05991170931472906,-1.8236138738675967,-1.1178666335582244,-0.17769722047590805,-1.5741850280610195,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3339696366728239,-1.2082879381010752,-0.21485885299297558,-0.23572044968324615,0.6199203510380962,-0.2687238763159392,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.09033221338184652,-0.11963405568448697,0.189705483395988,0.16325305089955405,-0.16105391336798616,0.22378226183167482,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.1608238251873515,0.07955644955886938,1.013933068257315,-0.23833472628955624,-0.16484539258091582,0.6709081109820421,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.26206305268398494,0.07547443265314978,-0.08434662815688158,-0.21227256140597967,-0.3426983408353464,-0.15921770825640316,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3391749585495098,0.11104470753908575,0.12621291077367067,0.20726168135902137,-0.10693226110148564,0.1900565387278407,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.084475940861735,0.449003828582476,-0.7829171046001195,-0.5433030981118011,0.005748557422151604,-0.7889463487212551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2475215113549948,-0.20864093941801856,-1.4295221947648271,1.3638238083852314,0.048969386265233485,-0.9490897456511604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4728565202516877,-0.9244293611551462,0.8619117652962197,0.15086953293542638,0.2334826293760004,0.7813817143802141,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.9202031119262397,0.022234760486417676,0.9196244988313151,-0.48837119637104603,-1.0322606672390546,0.45029760164679855,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.5616166393607036,0.5801040843276206,0.2316496413530913,-1.3652768752200506,-0.25875832275537985,-0.4525466445181216,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.021953210813716616,-0.6516996994941923,0.8161472571193704,-0.9932675829713281,0.2465328397110059,0.08592823063094979,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.08360154626712173,-0.42886650845505786,0.4011499065913252,0.6095835590465509,0.042361248710783235,0.6233079871918121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8556505668016419,-0.7171556668874176,0.017921772310257496,-0.8016116455679383,0.7825354090477781,-0.33134363179783466,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.457597064933655,0.6958033984300029,-0.2990917492301217,0.6533867482175206,-1.0442254650883052,-0.007176759245754812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.44282910400963893,0.22103339758227059,0.48027641272402105,0.7200860004295764,-0.12487864935656966,0.7529230910829784,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.20080578095238105,-0.7907533582766442,1.0845240977050297,0.011832871021103128,0.26886360917039975,0.8811194934006302,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.010750254873919115,0.620617576039519,-0.36731309812472834,0.23768496396925465,-0.48899955030361364,-0.217897394249352,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.08675018224517285,-0.9231333642505127,0.19791286637575758,0.06336891020052327,0.5625217388064749,0.184806922585033,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1476299141712178,0.47643134734362874,-0.25676441265121364,0.6862691637755071,0.015078092465553373,0.04456838448051842,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7270386834897815,-0.31909552740952074,0.44134029492145543,0.9948204208445346,-0.3411194168322111,0.8547912172842435,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.30756896869935574,1.0376074186467859,-0.6147552088267375,-0.5400677346127964,-0.534900074137947,-0.6687690493514,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.449264137714133,-0.08810706220431073,-0.18915892232394665,1.6092455395289973,-0.33960249198685144,0.465330462714323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.35831985650868114,0.9659847059834319,-0.897150087672672,-0.4398821840689105,-0.49164694015154115,-0.8434910912495384,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6893112620676682,0.4670269865331218,-0.7226837536832756,-1.4217124234948826,-0.15579854636709442,-0.9991424190294065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.13185877758266,-0.6769565429965932,-0.16535618937313884,-0.8154546304781567,0.8897291525632851,-0.45784681171508496,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.024058400570485,0.638864338251403,0.7268564478251582,-0.5002294128032168,-0.8693659330663622,0.30509327526123514,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9298759036005293,0.18691681045311093,0.7079825300355596,-0.00412123206011369,0.09505441114279968,0.5665040208519179,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7079909806267624,-0.8242365530412749,-1.8910587232488465,2.6988918407831326,0.8156428210890939,-1.3460294058935238,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.11665197018920688,2.060251859016428,-0.36148142806524397,-1.5026484087709604,-0.9488428752629359,-0.8309492323484069,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.08614351671072312,1.4180037083334334,-0.30499300515577893,-0.9461060642266328,-0.7820557534872328,-0.5975086171426157,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.24313777318945676,-0.037537710405240315,0.6145872549289776,0.6564442892812915,-0.2753918432528253,0.8455346542010704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4.082712873377038,3.6194416955849946,1.4641660434579218,1.880493667512366,-0.3129522256711474,2.488027338284529,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.44877407393435426,-0.30203986945925454,0.3219712941416595,0.3930749940322752,-0.21831047358207276,0.4457699634316714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2192793883960301,-0.44833191454154997,-0.11035730116449896,-0.7590413351245693,0.20737758988971364,-0.39898309911586527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.024435103237393,0.27808679777258033,-0.1888369180350891,-0.9800525500834206,0.4821953735979484,-0.5370407503958294,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.21428245511177654,-0.25011947747203894,0.30514189592475444,0.6628960338188222,-0.13931232414035694,0.5602093222763972,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.23688299296980944,-0.3894842198977968,0.9223544795552757,0.47307863479967144,-0.06036614979564021,1.0234512908003937,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2705973512692411,0.640517935943904,-1.0415657139330592,-0.890651142647821,-0.5926112958691934,-1.0516383817907737,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396329325702327,-0.4732176054867179,0.5008044477427217,-0.19389025010261796,-0.15484621714345603,0.30102847009658856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3124227831574635,1.7519086863553972,0.2605862653620671,-1.2465976871181614,-0.934934584385985,-0.3805781729990223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9526130876545603,0.5367385172749113,-0.762155456472433,0.08205313061992266,-0.809936198313607,-0.5987929370621872,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-2.052529138379226,-2.1848357351431162,-0.42883569842595864,2.437640510179201,0.6835968723031972,0.4832301771915714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5622922676697385,0.16661044907996164,-0.21425086092375598,0.5219663842007176,-0.04520612974065301,0.0215784878405233,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.08374302107104657,-1.4641214526019273,-0.495244765374699,1.4094250693704198,1.1531963866596937,0.059773968658302847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.004832056786693811,-1.1039327049192653,-0.5866304725529675,1.8048654768238954,0.7145975102746114,0.08564755589360962,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2069841111538986,0.3257324949224652,0.5127765891261211,0.34728498576122174,-0.4390247412459629,0.5905426720452625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4220051211630234,-0.9568696805982954,-0.5121471531316283,-0.06199705445135183,0.7988566096800773,-0.4396194803745869,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5223221320973256,-0.5544169917646453,-0.3420719927210071,-1.375792331524475,0.44868598373953605,-0.7751513523682121,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.09012161836593274,0.09709988743898966,-0.7443563133024248,1.1476685605564299,-0.2807685387258504,-0.2816253223929615,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3442884000718699,3.6194416955849946,0.3484236730528192,-0.3090319381072694,-1.1141303544393433,0.12701711558377185,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.39638879771196267,-0.17831408108934324,0.18990128084739696,-0.9095105515333634,0.09714290763999474,-0.26711744747243227,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.41323813846517243,0.00567169519673402,0.18200116454680654,-0.5659079307333759,-0.013380454521237551,-0.11539699073111398,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.1452997840432147,1.1067307724116318,-0.011880866127191777,-1.7062578948838645,-0.6128550187465138,-0.7311622453055492,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.2436555602133752,0.927866367893238,0.03146439085882463,-0.9450018059194312,-1.0287281526257037,-0.3838057646217041,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3541100408342516,1.2445056860558599,-0.6330318703184843,-0.6040293900919544,-0.8180147663384476,-0.7012144925414662,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.12355624586183961,0.8932903313416113,-0.8612234037485667,-1.021869699560553,-0.6313320676353951,-0.9698775614026128,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.28414670862447255,-1.3133161190971185,-0.40614593639363267,0.9604964094016427,1.1819195699370557,-0.00038665418124479375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-3.018459743540547,0.09790204737998051,0.46031860292456667,-0.21076171746497657,-1.520695900197745,0.26112966252494324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-3.0473877498428306,-1.624185621445567,-1.4444296673492787,-0.18139906096441996,-0.9642114359843029,-1.2022093530468263,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.8148022090480423,-0.75928533854915,0.15732334992617406,0.06097802516347698,-0.09962821652933514,0.15037654116849308,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.32251997125673443,-0.10419348618327715,0.9378338395843211,-0.19057452695003843,-0.2741993490141513,0.641166305750246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5209071366332158,-1.027422788932892,0.7884329988950779,-0.9295463743206245,0.9435493654646036,0.10487552053923355,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.014906456708878022,1.2254115382080613,-0.3289743896291051,-1.5061546466781306,-0.7032020930505074,-0.8149817701012396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8085281361929835,-0.10123779288257842,-1.2199029147435891,0.16539870216434047,0.23086071756196538,-0.9602131901308978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.36757497411761136,-0.29636210592213086,-0.5727533045253158,1.427456847828766,0.16615954132792574,-0.017636548976210212,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.6066590329485098,1.0890645157922327,-0.3550815883023506,0.051107543632978536,-1.1888048516414305,-0.2739307032167452,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.5641158303925675,1.87265378631484,4.018688239332618,-2.1509190076783447,-0.42974632689722037,0.7324666759899104,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9458685539297836,0.3207791345396198,0.17119444281322496,1.1794048576002099,-0.7313820511249065,0.6698400124535442,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.20990554022916336,0.3637356368338817,-0.9300759308475304,-1.4638105280868505,-0.29149944931602945,-1.122711661864004,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.802705394826695,-0.2646133921618986,0.6387318516236405,0.47005773638436577,0.3481919259657843,0.7671473728635848,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.01221797070429,1.9543695213390262,1.7788754707071344,0.7630895414699738,-1.4553916974472165,2.01106363828585,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.2124740849083613,0.27638010898978277,-1.0968784840172574,0.9600213283359388,0.15588103711186507,-0.6833766594809377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.03565569955673955,-0.672028133062571,-0.3727459458428878,0.5599906657241936,0.2947191186866451,-0.10875516112334908,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.21266805062207683,-1.2647813364888998,-0.6655960455181803,0.724803151663082,1.0612693277799494,-0.32724779594350584,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.8136216230644389,0.7419932587128141,-0.7457842839297992,-0.4190569033024723,-0.8249760454727906,-0.7273943497728007,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.26159924914196114,0.32650156589591844,-0.0789502040585561,0.38075544488943464,-0.4611101690183058,0.0867245322187957,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.23414675141800964,-1.8193601212257937,-0.36121097658341533,0.5333964414943351,2.134083204143656,-0.10765670685668273,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.028316186323269057,-0.9134791333735025,-0.9554377371686187,0.5500725968214978,0.5180693327199479,-0.6438144021911903,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.17401038856577491,0.6993225449829885,-1.1341440767948066,0.051121945114649674,-0.4531182330314673,-0.912267468139019,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0038472140418786,-0.11488113516334555,0.7304517503982138,2.5616130926370175,-0.5747274622145728,2.017320489294983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5251780108156623,-0.27033679564967006,-1.1830227057912455,0.8238718774814394,0.22180275380754763,-0.7960646046043287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.25114282721727166,0.24090938162043177,0.6226137002510971,0.4133011701479675,-0.41819277125988,0.7221316463013835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6910108177009183,0.4465890566082976,-0.043969180861192725,0.06340379984258757,-0.6782917264202173,-0.013921372752460314,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.40850064739996184,-0.8591135381563317,-0.13051394295455926,-0.21634177976846664,0.211725897291194,-0.19640244979688193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.03364058704646631,-0.0881588029022284,-0.34560841836550643,-0.13661745806163186,-0.15409349076931642,-0.3333888179165824,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.02580754100271866,0.047516216095908906,-1.1680832243912067,-0.0721531068316382,-0.2270373550193977,-0.9653456851205422,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.25982978310465554,-0.4094231796208368,-1.5631506582893195,0.22054535141774484,-0.058199671347978654,-1.2415131591529764,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.2349100378519346,-1.8462687580229822,3.441716433132249,-0.09201993122440369,0.8564290306619027,2.684898205861192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3222242486189346,-0.8885097644699546,0.24070147669198477,-0.4248951982833289,-0.29384380000725263,-0.00815863346020591,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.09146104244616349,0.7159053781600112,0.9360860042920051,-1.1387023327340466,-0.4896344531307474,0.07411300317647927,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.21595888796500423,-0.5420776690139896,0.08528430404487883,-0.02754921233425555,0.05806133081322332,0.05241762090494474,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.4109644188773824,0.9333249019128322,1.0367978308923007,-1.8269093830942926,-1.08762724462659,-0.289190897080619,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
3.118944332455964,2.3254857149105987,0.10434299403653734,1.0329499469348722,-0.15663742024619565,0.5363156815290991,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.20585831641094302,-0.052454276496754944,1.2535182629241721,0.9171917293698038,-0.06897514820727069,1.612028545514899,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.4191735070932944,-0.4937586389161802,0.48293078137049905,-0.8827912693029792,-0.08024978249602753,-0.06572559786616566,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.37918145112608287,-0.5353472902664742,-0.8478090555413935,0.8413252594676138,-0.03072343676599667,-0.4685653964144222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.146966241874227,1.2473085532471053,-0.7938098142034455,-0.3355564403024208,-0.6579126322985028,-0.7396085730140495,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.644519545516436,-0.12897997867698546,0.021065443853241293,-0.6011806490177355,-0.8574998028865293,-0.2438171260016098,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4029101557340729,-0.7223822682518571,0.22495778032916802,0.3020780401977022,0.09875539711506597,0.31785666623543324,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5900697993025894,-0.26484217115912306,-0.13312580754358003,-0.035547546259731826,-0.30699322106218757,-0.12652352565530955,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.26187021463241666,0.46569680985683454,0.5074424702387109,-0.4338688778687976,-0.5205339076640624,0.18212876543948003,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7991634471113941,0.9605453779046915,-0.8338426068002934,-0.6220395367372396,-0.3389996215533917,-0.84607691918321,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3269350907657775,0.17948018775116387,-0.010681774412876585,-0.1790171644383436,-0.1499868055302377,-0.08848917263240726,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.04800787787117639,-2.396615500537407,-0.31569012567636806,-0.60398502609458,4.096971335435515,-0.4798767569039155,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-3.0473877498428306,3.6194416955849946,0.3139994311173312,1.1216620329224634,-1.8409971857956988,0.7890757703131772,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.11406823337798311,0.3455125565471296,-0.016213344492305205,0.5947963061813011,-0.41102391614938044,0.2317454216667716,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0190814603595968,-0.6967162573582316,-0.33081089721401,-0.48906630661805534,0.8498981170113444,-0.448956102709872,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.035577735536612067,0.24518889276311548,1.1864164287118943,0.0928686483480874,-0.33250314276492127,1.0159879256309097,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9831588061337808,-1.1775044193996904,-0.683961184545462,0.0344781708952065,1.4452273176613615,-0.5483118014483691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2680445863427348,-0.1740329898714833,-0.7553656523871487,0.001742635280064946,0.03550394922247735,-0.6158224862999814,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.722994583626207,-0.10734451529448237,0.5151630982783343,-0.6471294413393717,0.1967552464647191,0.07722496257127434,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-3.0473877498428306,-1.7152184197254574,-0.41582421093358346,-1.1047991837805928,-0.9038363801847161,-0.7224982949833076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4745004416513058,1.0937781013345422,-0.05377701884857482,-0.9337047114503653,-0.4992889350116074,-0.433186139622541,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.22392282259687904,-1.2365577891347468,-0.3310658074128318,0.9799443372697298,0.7282754412898064,0.08085713230973311,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3599088608888245,0.045164559090637005,-1.6927957760512353,0.5838344617965202,-0.36927659887586883,-1.3128427067256183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8918142827098549,-0.9064645594592168,-1.0923193923792245,-1.0720110366843036,-0.02864350378435694,-1.1240609622397175,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.07189043547550195,0.18300998959464593,0.030421616942461635,0.7005847122674992,-0.3168318556157255,0.3199611307827127,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.22011489034239284,0.21095732686512494,0.2508648747078076,0.22980248580404677,-0.21079054411115913,0.30638965175521915,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
