temperature,pressure,vibration,humidity,faulty,temp_pressure_ratio,temp_pressure_diff,vibration_humidity_product,equipment_Pump,equipment_Turbine,location_Chicago,location_Houston,location_New York,location_San Francisco
0.05041416727846301,1.1762321566328837,0.300302537616155,-0.25507500743212724,0,-0.6793540436882132,-0.6781624549934926,0.16913155082647555,1.0,0.0,0.0,0.0,1.0,0.0
8.102224406629041e-05,-0.5936061644358871,0.5518852710015131,0.3333139585375464,0,0.6204229467879084,0.3655650609982645,0.7661865428001843,1.0,0.0,0.0,0.0,0.0,1.0
-0.09619898552005157,-0.06935443763023634,-0.41010699908991166,-0.16930492089044377,0,0.012362171429942996,-0.03015071449939827,-0.3759681983076785,0.0,0.0,0.0,0.0,1.0,0.0
4.355752427724627,0.3910803900570333,3.6805179504040217,-1.6248455677169034,1,1.7728478271336128,3.153472740381831,0.921798827756835,0.0,0.0,1.0,0.0,0.0,0.0
-0.5779802006307905,-0.2086573018902889,1.0702314273196802,0.03665516741000613,0,-0.13858915497028254,-0.31992887522355157,1.0316124015382755,0.0,1.0,0.0,0.0,1.0,0.0
0.09952854833464064,0.26249963095082823,-0.15971748919174852,0.06345002203027633,0,-0.1463785361757344,-0.08084928811676072,-0.05343012949681673,0.0,1.0,0.0,0.0,1.0,0.0
0.04492125391796282,0.9274692090637128,0.01997950000726557,-0.10532234575238021,0,-0.5663730334656283,-0.5302281535073897,0.019030355137471863,1.0,0.0,0.0,0.0,0.0,1.0
-0.7838396241733185,0.007187473594374993,0.6925119973858189,0.1908045289707531,0,-0.4169012341602134,-0.6122358843088839,0.8025118408120595,0.0,0.0,0.0,0.0,0.0,0.0
0.12576250238241843,-1.212582887093968,0.35337689685352236,-0.394115599385497,0,1.802573809552975,0.8421257403498801,0.12715130914306028,0.0,0.0,0.0,0.0,0.0,0.0
1.2038356837813475,-0.3461119498749704,-0.20501956941491437,-0.17027862853506714,0,1.0554560809116678,1.1511204104294577,-0.20419437302887844,0.0,1.0,0.0,0.0,0.0,1.0
4.355752427724627,2.4767151182984097,-1.1873445526857642,-1.2906146645715457,1,0.14892859827240496,1.877340967604659,-1.2735900635832755,0.0,0.0,0.0,0.0,0.0,1.0
-0.7781434634284106,0.25357089635585134,-0.5997995578442649,0.2796395652702184,0,-0.5714354684394438,-0.7585560268222461,-0.36947863782070495,1.0,0.0,1.0,0.0,0.0,0.0
0.30854349259125596,-0.11630958423609225,-1.082854652680527,1.1376215060346524,0,0.27741342764744137,0.31362656069195316,-0.6204313952164052,0.0,1.0,0.0,0.0,1.0,0.0
0.07775992108342554,-0.5148161006406248,0.756317884902927,0.5450009629154045,0,0.5719887601490938,0.3778203681251141,1.1161569003312544,1.0,0.0,1.0,0.0,0.0,0.0
-0.6926703904347756,-0.061662684102104244,-0.20586901268039914,-0.8949595028448404,0,-0.3186591221001947,-0.49914362393947237,-0.5458430882900535,0.0,0.0,0.0,0.0,0.0,0.0
-0.37171096686885635,-0.2822740421830908,0.5650565939992793,-0.10140017092216588,0,0.04633356541925156,-0.11432756403643521,0.488363670256136,0.0,0.0,0.0,1.0,0.0,0.0
-0.7553719551090881,-0.8905722893299565,-1.2563857591153291,-0.638875499740151,0,0.48559678345580853,-0.040767095737217804,-1.1809022245727883,0.0,0.0,0.0,0.0,0.0,0.0
-1.4574454997232669,-1.8149278636523665,2.1861014267858505,1.8527850322820638,1,1.8416101896460075,-0.021670194050326566,3.9978054085413466,0.0,0.0,0.0,0.0,0.0,0.0
0.5080198815004754,0.9664023518699911,-0.38648610957921825,0.37622857964498624,0,-0.39834536351633254,-0.19357935257215533,-0.12478283962800764,1.0,0.0,0.0,0.0,0.0,1.0
-0.4097205558919175,0.8859763284518583,-0.9150986627254711,0.5348919765908066,0,-0.7331013728605814,-0.8587280434404343,-0.5970244165801943,0.0,0.0,0.0,0.0,0.0,0.0
-0.37186712671074135,-0.32651009385608565,-0.5645680006088983,-0.6823694427722939,0,0.08816838864988216,-0.08738252182980506,-0.6997988818176212,1.0,0.0,0.0,1.0,0.0,0.0
-0.1386234092566353,0.2669680119632326,-0.7746579982923715,-0.05973556861752979,0,-0.26619522596420125,-0.2689581272946507,-0.6465745303610372,0.0,1.0,1.0,0.0,0.0,0.0
-0.41472306917504065,0.587665241134645,-0.1395002081940618,0.5887385254306071,0,-0.5885983998668214,-0.680095131640756,0.2208389534460482,0.0,0.0,0.0,0.0,0.0,1.0
-0.21329786949464202,0.33604703050227563,0.4882771794647008,-0.1415927194153385,0,-0.34813518362231344,-0.3693510755225643,0.396471317712219,1.0,0.0,0.0,1.0,0.0,0.0
-0.24986880236767303,-0.6623747056350539,0.5184980785469877,-1.0453027341496184,0,0.5410296791543981,0.21308417670001764,-0.17121269183325885,0.0,1.0,0.0,0.0,0.0,0.0
1.0738208898932842,-0.23964004966771854,-0.25064479236686593,-0.38839606478117483,0,0.8438276779886734,0.9847716911034542,-0.3426069896251631,0.0,1.0,0.0,0.0,0.0,0.0
-1.3248841271366962,-0.47831837666034577,-1.3414837019759311,-0.5813235521025225,0,-0.3601971424550363,-0.7363136161191293,-1.2318137394335635,0.0,0.0,0.0,0.0,0.0,1.0
-0.0874450799572044,-0.497209635761832,-0.029435341180397492,0.04256179894477347,0,0.4451369573001104,0.2384538481699495,0.052994673374201114,0.0,0.0,0.0,0.0,0.0,1.0
-0.216938269573744,0.8033529955969383,0.5829694260565107,-0.9146246164705428,0,-0.6135934074502666,-0.6581139793497155,-0.043621051264380054,1.0,0.0,0.0,0.0,0.0,0.0
0.023158595098075503,-0.4267935698166269,0.46733267591376193,0.4129451170399031,0,0.43362720228032875,0.28146120347229864,0.7354961634231229,1.0,0.0,0.0,1.0,0.0,0.0
-0.6834004695246402,1.8183191551224553,2.5604573466188945,-1.6520813773345964,1,-1.166169021192694,-1.6422275093090049,0.36769645660740286,1.0,0.0,1.0,0.0,0.0,0.0
-0.5497062251001557,-0.539270937600868,-0.1372583815210963,-0.7954520956738665,0,0.19534308445029533,-0.09562904758712024,-0.45244233170695214,1.0,0.0,1.0,0.0,0.0,0.0
0.1325768106542078,0.8776784052625078,0.25323263875670654,0.16803020431991209,0,-0.5053760551821843,-0.4315326956305034,0.37958058970666014,0.0,1.0,1.0,0.0,0.0,0.0
1.211504714333578,-1.1652113983832648,0.3258466008293062,0.1523740555835489,0,2.6342023913547936,1.6582700973497873,0.4373489283587699,0.0,0.0,0.0,0.0,1.0,0.0
1.1049403310983064,-0.5959965494374653,0.21568605416538242,0.6141367790060167,0,1.3568960045626253,1.2270376146972328,0.6029693492036147,1.0,0.0,0.0,0.0,1.0,0.0
0.652664395813045,-0.29022527595966957,-0.7397920074249634,-0.8186442178687445,0,0.6576335551729331,0.6878997005217512,-0.8692899145422378,1.0,0.0,0.0,0.0,0.0,0.0
-0.960355992855294,-0.5503453130144079,-0.1848906600374385,-0.8102204039824611,0,-0.06009176643643724,-0.4084981207766788,-0.4918118664607965,0.0,1.0,0.0,0.0,0.0,0.0
-1.2655845095105713,0.6582523256086921,0.8515534602424484,-1.0117049073022477,0,-0.997744720566354,-1.385585958299363,0.058489622683380184,0.0,1.0,0.0,0.0,0.0,1.0
0.7136741758581508,0.40618970830494533,0.5927811643172549,0.780487950750838,0,0.043106871710268516,0.3092754376063394,1.1079067323757832,0.0,0.0,0.0,0.0,1.0,0.0
-3.1640078931275673,-0.4101590115437989,0.0733974368492353,-1.9072052398106907,1,-1.5501933581246594,-2.2095711864493897,-0.9121821543899976,0.0,0.0,0.0,1.0,0.0,0.0
0.9978093228806186,-0.613396332588144,1.3328535444071017,1.288617740951841,0,1.313192900448833,1.1542944119609826,2.3497917797628505,1.0,0.0,1.0,0.0,0.0,0.0
-0.42559227473850036,0.389962444110357,-0.26005030312937477,0.8357377849683366,0,-0.4824745413941103,-0.5675877135090337,0.20889985099971345,1.0,0.0,1.0,0.0,0.0,0.0
0.36465741804388385,1.5068515342561084,3.934334319882607,0.4174641260464552,1,-0.701156435920851,-0.6358542716485799,4.172435048627016,0.0,0.0,0.0,1.0,0.0,0.0
0.00351605137923354,-0.3739370482847115,0.22758898111663398,0.23889616435000877,0,0.36295620316300553,0.23383049100249245,0.3970520356543045,1.0,0.0,0.0,0.0,0.0,1.0
-0.19027040370726447,-1.0418784838088773,-0.4858923779534074,1.5968374289162381,0,1.1739357734189027,0.49168086143998996,0.2642807798239055,0.0,0.0,0.0,0.0,1.0,0.0
-1.4954399225732948,0.03722985386347337,-0.5008606932835776,-0.7475192007799345,0,-0.8120294763415206,-1.184519437221816,-0.6804067545062669,0.0,1.0,0.0,1.0,0.0,0.0
0.15467692514347917,-1.0380164979348647,0.05396473409138163,-0.5255310444636055,0,1.446746036956276,0.7578209269548397,-0.17760343147364957,0.0,1.0,0.0,0.0,0.0,0.0
-0.2534368075372683,-0.5395278084160174,1.49103364217652,0.09356108924272223,0,0.3878094066131533,0.13514087774962127,1.4588306345428883,0.0,0.0,0.0,0.0,0.0,0.0
-1.1392997984036004,0.16307437217361317,0.7287022162458996,-0.2768853753490579,0,-0.6989973518226658,-0.9843041543872825,0.5039688278285707,0.0,0.0,0.0,0.0,0.0,0.0
0.8120120912540345,0.3845363299614885,-0.46488013146823365,-1.0870454058837298,0,0.10581442941737992,0.3990695506481687,-0.7926831027363161,0.0,0.0,0.0,0.0,1.0,0.0
0.8834474437403219,-0.7030689829927611,-1.491772835646742,1.48686748615466,0,1.3815545142942522,1.1201441883278365,-1.0521174601237078,1.0,0.0,0.0,1.0,0.0,0.0
0.14900798726311518,-0.09500720166881246,-0.05797458937340862,0.8465368872896579,0,0.1693642012649035,0.17641170057463657,0.4362514911006924,0.0,1.0,0.0,0.0,0.0,1.0
-0.013629150627460543,1.660850216589134,-0.7389220821625931,0.049326843928369224,0,-0.8906902631737224,-1.0245350104216762,-0.579178421064556,0.0,1.0,0.0,0.0,0.0,1.0
0.08587400845175265,0.13201459325923684,0.45241559578712887,-1.4314650731812815,0,-0.0556236384437921,-0.011638294213460158,-0.4588010440285374,1.0,0.0,0.0,0.0,1.0,0.0
3.5082231354642945,-0.1705431680395987,1.2267856530397674,1.3978833599671365,1,2.13743376007432,2.837404663999685,2.312609788256978,0.0,0.0,0.0,1.0,0.0,0.0
0.7089988048325003,0.5904494961913154,1.3465213572898376,-0.7998465624043641,0,-0.08913129925322179,0.19289363559628092,0.5512156311023764,1.0,0.0,0.0,0.0,0.0,0.0
0.6318186513648747,-0.31950575804987064,0.8457751875607336,-0.3628428125980331,0,0.679515445419165,0.6895893801484732,0.5353968930712244,1.0,0.0,0.0,0.0,0.0,1.0
-0.9123856810990276,-0.5498984516318155,-0.035208488086443224,0.440311385377155,0,-0.02928603290187271,-0.3714319940490185,0.2523914676595643,0.0,1.0,0.0,1.0,0.0,0.0
2.0007615456213568,3.2012548069244597,1.4757125163953073,-0.09884224826087512,1,-0.7699035377264428,-0.3990793975552921,1.271320241071179,0.0,1.0,0.0,0.0,0.0,1.0
-1.0185605454936548,-0.1397172213167528,0.04543900116048959,1.0216735384203888,0,-0.441434175571306,-0.7050538024976201,0.643775715973249,0.0,0.0,0.0,0.0,0.0,1.0
-2.8702976740391786,1.464278809817565,3.934334319882607,-1.484679670234846,1,-1.8452459820049074,-3.1278577662515996,1.2550524953386635,0.0,0.0,0.0,0.0,1.0,0.0
0.05396812111929385,0.6014171026192479,0.3586261440737063,0.5167756397343514,0,-0.38757875547939974,-0.32368553970621017,0.6918504405562577,0.0,1.0,0.0,1.0,0.0,0.0
-0.9610741591979741,-0.06745510803715232,0.6347508257825456,0.1649015456690527,0,-0.46065951284965134,-0.7045218784044546,0.7308837732427758,1.0,0.0,0.0,1.0,0.0,0.0
0.12276971842039465,-1.5412096212661182,-1.3025409001268544,0.31458863110032026,0,2.7559540907577516,1.04087215685238,-1.0340641229803276,0.0,0.0,0.0,0.0,1.0,0.0
-0.10460489133554092,0.45776436954369903,-0.7324543034028054,-0.569621056146275,0,-0.37340356343009706,-0.359220558507075,-0.7808719627356788,0.0,0.0,0.0,1.0,0.0,0.0
-0.6403698263321983,1.387659181754021,-0.100096483483858,-0.9207676667200999,0,-1.0193395862525394,-1.345226172457708,-0.4895700577915319,1.0,0.0,0.0,0.0,0.0,0.0
-0.528273716406308,-0.5243635709831574,-0.354059425604832,-0.051989187312653194,0,0.1930236365475388,-0.08806755665232036,-0.27817157477459736,0.0,1.0,0.0,1.0,0.0,0.0
0.06760040905602598,1.34955061152938,-1.5857325124537345,0.4815486590052001,1,-0.7455492063840868,-0.770832781232858,-1.2876980277820038,0.0,0.0,0.0,1.0,0.0,0.0
-0.4050842664899056,0.8689905903476178,0.6659930551123521,0.7560330864859245,0,-0.7234315070936919,-0.8447261899657861,1.1702672180193698,0.0,0.0,1.0,0.0,0.0,0.0
3.6685121029875942,1.9871371329922387,3.493164980017252,2.134526631951285,1,0.1877230837999106,1.6419576726549383,6.1744360352262175,0.0,1.0,0.0,0.0,0.0,1.0
0.345912586062977,-0.7881290613414735,0.9040434063841111,0.6690690582884677,0,1.1421777408846054,0.7537786354488941,1.361050373755682,1.0,0.0,1.0,0.0,0.0,0.0
0.3718384339967468,0.09502499596667478,-0.3795414186504631,-0.04713636408514456,0,0.12122646503551646,0.23358589784126166,-0.2982724232869568,0.0,1.0,0.0,0.0,0.0,0.0
0.7155370441944932,0.7184190394415086,-0.07011655016754648,-0.25466664686180907,0,-0.1690927454760334,0.11968254296935958,-0.13358024256078666,0.0,1.0,0.0,0.0,0.0,1.0
0.4343052184191228,-0.27176353797490677,-0.4638672405014225,1.6670331186593035,0,0.5085226354392012,0.5066352588642355,0.32114092880920014,1.0,0.0,0.0,0.0,0.0,0.0
-0.28985038005311087,0.19355494191749845,0.6572124111418151,-0.05279401610147864,0,-0.290736334257473,-0.34175242634442426,0.6010042124726528,1.0,0.0,0.0,0.0,1.0,0.0
0.008252895563384417,-0.11432053260030607,1.6528118948507557,0.02615795012157491,0,0.10919612681020452,0.07866672999548416,1.5417282969429433,1.0,0.0,0.0,0.0,0.0,1.0
1.3584476136198231,0.6891512199565154,0.9267669727173892,1.2384537984133197,1,0.1283405122018132,0.6380248614504979,1.8185227937051078,1.0,0.0,1.0,0.0,0.0,0.0
-0.8072769034620132,1.3317471708336843,0.21180628457579204,-0.4547640390103576,0,-1.0619509140601648,-1.4409340149297067,-0.018604258682212032,1.0,0.0,0.0,0.0,0.0,1.0
0.35117763863930007,1.0923223300582248,-0.2919534867284057,-0.40585281755864744,0,-0.5243221958156403,-0.39270989765049247,-0.38280051682378985,0.0,1.0,0.0,0.0,0.0,1.0
0.6004294460688507,-0.49718370041667637,-0.09301498614612946,-1.1938223688605476,0,0.8838400705448107,0.7738717086697507,-0.6213656849728298,0.0,0.0,0.0,1.0,0.0,0.0
0.3797245512788111,-0.1498031274148695,1.2862360611807289,-1.0690640435704921,0,0.34981056692980556,0.38952669463258427,0.280530214672066,1.0,0.0,0.0,1.0,0.0,0.0
-0.3688375212163223,1.2746108318474614,0.7824900451475298,-0.21109272999746984,0,-0.8783798950808468,-1.064697912638657,0.5953066254240065,1.0,0.0,0.0,0.0,0.0,1.0
0.03968470158534345,-0.4290920522959568,0.7846419184324775,-0.7944757295665432,0,0.44649897534979005,0.295731303690206,0.1742300512709656,1.0,0.0,1.0,0.0,0.0,0.0
1.4430497904003923,0.19388521049441743,0.2693742037679942,0.3497324815469786,0,0.576804350825714,1.0069153319947495,0.5021956362744822,0.0,1.0,0.0,0.0,0.0,1.0
0.9966505616691053,0.9312212572504986,-0.5491303525608315,-0.29640067843038115,0,-0.18051300168707662,0.20829138981126868,-0.5413095367485125,1.0,0.0,0.0,1.0,0.0,0.0
-0.3814627831696729,-0.450544778108923,-0.5058497585962369,0.31116068089151866,0,0.2074104118649365,-0.018958899702118857,-0.26734654092715077,1.0,0.0,0.0,0.0,0.0,1.0
0.10790131213195704,0.09067478448140269,-0.033183934073743586,1.075320193039025,0,-0.011649696038260996,0.03080198796832772,0.5813183893608886,0.0,1.0,1.0,0.0,0.0,0.0
-0.5785254817758811,0.07340493946432784,-0.8237907375971949,-1.0241703674265672,0,-0.3548324485035912,-0.4929379891330223,-0.9899012820228484,0.0,1.0,1.0,0.0,0.0,0.0
-0.3928578197245672,1.1205227620932163,-0.6838915758076524,-0.8685795154051912,0,-0.8270765891101532,-0.98911358324821,-0.8490292722526831,1.0,0.0,1.0,0.0,0.0,0.0
-0.2275328860180821,0.9635916947907675,0.36691703225542194,-0.5312193630945292,0,-0.6940638942149988,-0.7644055352249621,0.053070244747137264,0.0,1.0,0.0,1.0,0.0,0.0
0.959368025356738,-0.10852769733814956,0.9331922540735044,-0.6859826506479691,0,0.6297051719841604,0.8154595131988112,0.3579114568501769,1.0,0.0,0.0,0.0,1.0,0.0
-0.44123793868639877,0.47466927975019224,-0.02620132235390803,-0.8766827318294741,0,-0.5387635594636867,-0.6315954670581386,-0.41899938705294865,0.0,1.0,0.0,0.0,1.0,0.0
-0.9003226070435639,0.8239002320754593,-0.8028997179185885,0.11444597899803892,0,-0.9098744284984693,-1.2026247799162362,-0.6158473572372608,0.0,1.0,0.0,0.0,0.0,0.0
-0.2774965747537976,-0.9358028584729412,0.008189849777582456,-0.8687301649679113,0,0.9193774573842981,0.3588807884955292,-0.3921868657681019,0.0,1.0,0.0,0.0,1.0,0.0
-0.2766810447250951,-0.28408422687868123,1.0876786917084862,-0.36277734810275647,0,0.10391670564419177,-0.0392497575329467,0.7265761703730933,0.0,1.0,0.0,0.0,0.0,0.0
0.1961216111123995,0.2004180245978675,0.192558292834301,0.752942130477412,0,-0.052597503718083485,0.0323233637578561,0.6583990774506393,1.0,0.0,0.0,0.0,0.0,0.0
0.5874597475519828,0.5473972967164209,0.4934960575717518,-0.3433445609821957,0,-0.11478368553629018,0.12463124661268313,0.2697381930294571,0.0,0.0,0.0,0.0,0.0,1.0
-0.7368879115092456,-0.013508402655698405,-0.3799827971711711,1.423790928774288,0,-0.377379956389253,-0.563026072932588,0.32758713828224284,0.0,0.0,0.0,0.0,0.0,1.0
1.1499055363157467,-0.6238973108770496,-0.24252720760418575,0.6627690591338258,0,1.4320607927367563,1.2791095851409842,0.1483916351768025,0.0,0.0,0.0,0.0,0.0,0.0
0.32070681749998275,-0.6989156551373414,0.6143563483843962,-0.4238233043876581,0,0.9845136291476222,0.6795719815514769,0.31101961194547734,0.0,0.0,1.0,0.0,0.0,0.0
0.052186617420650935,-0.3667769228948161,0.29157433303274904,-0.26371879194389575,0,0.38473113950589405,0.2673340607348165,0.15682303716368268,0.0,0.0,0.0,0.0,0.0,0.0
1.3398185856663494,1.926299001216326,1.2531411245019808,-1.561669098835339,1,-0.5370042161832849,-0.13344608437466032,-0.15594579354637922,0.0,0.0,0.0,1.0,0.0,0.0
0.12753074211387852,-0.601632581471816,0.2980528609585349,-0.6854057795704983,0,0.7155951738215455,0.46968157990582915,-0.09085426085536741,1.0,0.0,0.0,0.0,0.0,0.0
-0.3712068125410648,0.5331718400357184,-1.007096079576266,-0.6391741111404515,0,-0.5394565644301021,-0.6128798386567949,-1.0016908108331044,1.0,0.0,0.0,0.0,0.0,1.0
3.3278184702753526,2.871742030217601,3.6117432930593467,-0.24875983607525842,1,-0.31007523706221357,0.8355047677877437,2.886295810229814,0.0,0.0,1.0,0.0,0.0,0.0
1.355431545597972,0.2765677052075861,-0.09922635293805675,0.8284443233046341,0,0.4566907985893872,0.8881235658870891,0.38183897757494306,0.0,0.0,1.0,0.0,0.0,0.0
-0.8466139761477046,-0.44311686699396025,-0.44715835402299076,0.22345498658911858,0,-0.0908710873245324,-0.38557220899090877,-0.24664300331873076,1.0,0.0,0.0,1.0,0.0,0.0
0.5743784748769697,-1.4428009301397724,0.3085455006605549,0.627397578311952,0,2.8884234964180417,1.332186226887783,0.7076265419821655,1.0,0.0,0.0,0.0,0.0,0.0
0.3720028381370235,0.30336912148752293,-0.5479714261700309,-0.9026208637301697,0,-0.04345804487844935,0.10623490233267335,-0.7723173535693045,0.0,0.0,0.0,1.0,0.0,0.0
1.5924067381602098,-1.4376633695828303,-0.400488049466895,0.8482758031024104,0,3.905607770581695,2.12146437549117,0.0599838895269009,0.0,1.0,0.0,1.0,0.0,0.0
-0.22980561195997426,-0.20414055356918245,0.7258458477832637,-0.2695867736380408,0,0.056589394433856355,-0.05167737502355474,0.5068290978412477,0.0,1.0,0.0,1.0,0.0,0.0
1.0600340632578842,-1.3740252231958054,-0.6827163565796365,-0.1413090652798774,0,3.137758146040605,1.668133419948362,-0.5951625636517182,0.0,1.0,0.0,0.0,0.0,1.0
1.6475924425207216,0.4383007479754937,-0.33083518400589873,-0.6515565272848283,0,0.45406628493835927,1.0165791278705472,-0.5208003390474711,0.0,0.0,0.0,1.0,0.0,0.0
-0.43618390155611303,-0.5962389721211033,-0.3348257338223039,0.46731391807462846,0,0.33420337972338343,0.02759232127008474,-0.034325112444771634,0.0,0.0,0.0,0.0,1.0,0.0
-0.8948373786749332,-1.0128337081376775,0.3602387624994997,-0.166109636367221,0,0.5560068673821942,-0.07451763061067415,0.272934886002632,0.0,1.0,1.0,0.0,0.0,0.0
-0.49563603406680473,1.338531406987328,-0.33343455563594465,-0.2610480100460184,0,-0.9491071678059222,-1.2025073492124994,-0.35173493712508447,0.0,0.0,0.0,1.0,0.0,0.0
4.355752427724627,-2.0488394250851525,1.7713510777675248,1.236419141511058,1,12.504920605878445,4.646379986780153,2.8311597469315215,0.0,0.0,0.0,0.0,0.0,0.0
-0.4921214962623429,-0.385577555681067,-0.0010134991080986454,0.7576707380886067,0,0.07289259291766459,-0.1448457084866583,0.4524640974346004,0.0,0.0,0.0,0.0,0.0,0.0
1.4051560137985404,-1.9010519902241192,-0.12578879762736855,-0.5031955355450358,0,6.2876658546307365,2.2592428979268027,-0.30114812871432095,1.0,0.0,0.0,0.0,1.0,0.0
0.3233133039965157,-0.6965472272264439,-1.1438359916166383,-0.2716601400847914,0,0.9827611357985521,0.6801516773936251,-1.0156512675240568,0.0,0.0,1.0,0.0,0.0,0.0
-3.1640078931275673,3.039377002488437,3.934334319882607,0.7734370455657572,1,-2.095696473136046,-4.320229610591333,4.718402807152435,0.0,1.0,0.0,1.0,0.0,0.0
-0.3956291256684597,0.4911237483477857,-0.34968184531579904,-0.48668244891898454,0,-0.5270829487487135,-0.6061620362070951,-0.46281578869160545,1.0,0.0,0.0,0.0,0.0,1.0
0.050278808309944266,0.16907461156839898,0.4600533037973611,-0.2185986006695608,0,-0.10207455576649369,-0.06202100911130243,0.3231701450400654,1.0,0.0,0.0,0.0,0.0,1.0
0.5947627914357322,-0.9922598254326371,0.028891099919590848,0.12726012395263867,0,1.7067340436015914,1.0723817605397858,0.1501046317019647,0.0,1.0,1.0,0.0,0.0,0.0
