temperature,pressure,vibration,humidity,equipment_Compressor,equipment_Pump,equipment_Turbine,location_Atlanta,location_Chicago,location_Houston,location_New York,location_San Francisco,faulty
-0.4340872282416367,-0.9042551485118315,-0.8126587748206464,-0.6458206775559758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
4.082712873377038,-1.1344338608969067,-0.056526170668960214,-0.21943716257618792,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0.8591115464424907,1.5089379992011953,0.17714890410843867,-0.16817095129174808,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.40711507503107497,0.4551353169482558,-0.028779719790622195,-1.1711463597711658,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.07115173155767658,-0.46258324096074677,0.10196161491423246,-0.9569964727688195,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.8576614283352784,-2.3771829133518247,-1.5704011068942538,-1.0991563380000566,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.009612258084249153,-0.7454034369988327,-0.17204182241392924,-0.29622034592789853,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.398718668895703,3.6194416955849946,0.45225692476801405,-1.0908842967316008,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.190993172712864,-0.37609762454511175,-0.20416762882537,0.4087272366603616,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7772785486585658,0.036876112153582725,0.3078691764151513,0.14812712938514372,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.2710620048942312,-1.798651407573572,-1.1345323389605522,-0.7724605733287959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.42747786670282634,-1.504153375524517,-1.530091373410778,-0.5660632382320063,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.020560530931951204,-0.2742302771141045,-1.0438847395111905,0.3110545054141891,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.08607310816458262,-0.9508411940070761,-0.26431121004910674,-0.48568107598863647,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.9735191133487252,-0.6534970074084808,1.2090504009904082,-0.7976310730524896,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.10518091492540876,0.05991170931472906,-1.8236138738675967,-1.1178666335582244,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.3339696366728239,-1.2082879381010752,-0.21485885299297558,-0.23572044968324615,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.09033221338184652,-0.11963405568448697,0.189705483395988,0.16325305089955405,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.1608238251873515,0.07955644955886938,1.013933068257315,-0.23833472628955624,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.26206305268398494,0.07547443265314978,-0.08434662815688158,-0.21227256140597967,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3391749585495098,0.11104470753908575,0.12621291077367067,0.20726168135902137,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.084475940861735,0.449003828582476,-0.7829171046001195,-0.5433030981118011,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.2475215113549948,-0.20864093941801856,-1.4295221947648271,1.3638238083852314,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.4728565202516877,-0.9244293611551462,0.8619117652962197,0.15086953293542638,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.9202031119262397,0.022234760486417676,0.9196244988313151,-0.48837119637104603,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.5616166393607036,0.5801040843276206,0.2316496413530913,-1.3652768752200506,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.021953210813716616,-0.6516996994941923,0.8161472571193704,-0.9932675829713281,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.08360154626712173,-0.42886650845505786,0.4011499065913252,0.6095835590465509,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8556505668016419,-0.7171556668874176,0.017921772310257496,-0.8016116455679383,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.457597064933655,0.6958033984300029,-0.2990917492301217,0.6533867482175206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.44282910400963893,0.22103339758227059,0.48027641272402105,0.7200860004295764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.20080578095238105,-0.7907533582766442,1.0845240977050297,0.011832871021103128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.010750254873919115,0.620617576039519,-0.36731309812472834,0.23768496396925465,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
0.08675018224517285,-0.9231333642505127,0.19791286637575758,0.06336891020052327,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.1476299141712178,0.47643134734362874,-0.25676441265121364,0.6862691637755071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.7270386834897815,-0.31909552740952074,0.44134029492145543,0.9948204208445346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.30756896869935574,1.0376074186467859,-0.6147552088267375,-0.5400677346127964,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.449264137714133,-0.08810706220431073,-0.18915892232394665,1.6092455395289973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.35831985650868114,0.9659847059834319,-0.897150087672672,-0.4398821840689105,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.6893112620676682,0.4670269865331218,-0.7226837536832756,-1.4217124234948826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.13185877758266,-0.6769565429965932,-0.16535618937313884,-0.8154546304781567,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.024058400570485,0.638864338251403,0.7268564478251582,-0.5002294128032168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9298759036005293,0.18691681045311093,0.7079825300355596,-0.00412123206011369,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7079909806267624,-0.8242365530412749,-1.8910587232488465,2.6988918407831326,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.11665197018920688,2.060251859016428,-0.36148142806524397,-1.5026484087709604,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.08614351671072312,1.4180037083334334,-0.30499300515577893,-0.9461060642266328,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.24313777318945676,-0.037537710405240315,0.6145872549289776,0.6564442892812915,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4.082712873377038,3.6194416955849946,1.4641660434579218,1.880493667512366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.44877407393435426,-0.30203986945925454,0.3219712941416595,0.3930749940322752,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2192793883960301,-0.44833191454154997,-0.11035730116449896,-0.7590413351245693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.024435103237393,0.27808679777258033,-0.1888369180350891,-0.9800525500834206,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.21428245511177654,-0.25011947747203894,0.30514189592475444,0.6628960338188222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.23688299296980944,-0.3894842198977968,0.9223544795552757,0.47307863479967144,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.2705973512692411,0.640517935943904,-1.0415657139330592,-0.890651142647821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.5396329325702327,-0.4732176054867179,0.5008044477427217,-0.19389025010261796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3124227831574635,1.7519086863553972,0.2605862653620671,-1.2465976871181614,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.9526130876545603,0.5367385172749113,-0.762155456472433,0.08205313061992266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-2.052529138379226,-2.1848357351431162,-0.42883569842595864,2.437640510179201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5622922676697385,0.16661044907996164,-0.21425086092375598,0.5219663842007176,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.08374302107104657,-1.4641214526019273,-0.495244765374699,1.4094250693704198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.004832056786693811,-1.1039327049192653,-0.5866304725529675,1.8048654768238954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2069841111538986,0.3257324949224652,0.5127765891261211,0.34728498576122174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4220051211630234,-0.9568696805982954,-0.5121471531316283,-0.06199705445135183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5223221320973256,-0.5544169917646453,-0.3420719927210071,-1.375792331524475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.09012161836593274,0.09709988743898966,-0.7443563133024248,1.1476685605564299,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3442884000718699,3.6194416955849946,0.3484236730528192,-0.3090319381072694,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.39638879771196267,-0.17831408108934324,0.18990128084739696,-0.9095105515333634,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.41323813846517243,0.00567169519673402,0.18200116454680654,-0.5659079307333759,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.1452997840432147,1.1067307724116318,-0.011880866127191777,-1.7062578948838645,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.2436555602133752,0.927866367893238,0.03146439085882463,-0.9450018059194312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.3541100408342516,1.2445056860558599,-0.6330318703184843,-0.6040293900919544,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.12355624586183961,0.8932903313416113,-0.8612234037485667,-1.021869699560553,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.28414670862447255,-1.3133161190971185,-0.40614593639363267,0.9604964094016427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-3.018459743540547,0.09790204737998051,0.46031860292456667,-0.21076171746497657,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-3.0473877498428306,-1.624185621445567,-1.4444296673492787,-0.18139906096441996,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.8148022090480423,-0.75928533854915,0.15732334992617406,0.06097802516347698,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.32251997125673443,-0.10419348618327715,0.9378338395843211,-0.19057452695003843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5209071366332158,-1.027422788932892,0.7884329988950779,-0.9295463743206245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.014906456708878022,1.2254115382080613,-0.3289743896291051,-1.5061546466781306,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8085281361929835,-0.10123779288257842,-1.2199029147435891,0.16539870216434047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.36757497411761136,-0.29636210592213086,-0.5727533045253158,1.427456847828766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.6066590329485098,1.0890645157922327,-0.3550815883023506,0.051107543632978536,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1.5641158303925675,1.87265378631484,4.018688239332618,-2.1509190076783447,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.9458685539297836,0.3207791345396198,0.17119444281322496,1.1794048576002099,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.20990554022916336,0.3637356368338817,-0.9300759308475304,-1.4638105280868505,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.802705394826695,-0.2646133921618986,0.6387318516236405,0.47005773638436577,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.01221797070429,1.9543695213390262,1.7788754707071344,0.7630895414699738,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
1.2124740849083613,0.27638010898978277,-1.0968784840172574,0.9600213283359388,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.03565569955673955,-0.672028133062571,-0.3727459458428878,0.5599906657241936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.21266805062207683,-1.2647813364888998,-0.6655960455181803,0.724803151663082,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.8136216230644389,0.7419932587128141,-0.7457842839297992,-0.4190569033024723,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.26159924914196114,0.32650156589591844,-0.0789502040585561,0.38075544488943464,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.23414675141800964,-1.8193601212257937,-0.36121097658341533,0.5333964414943351,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.028316186323269057,-0.9134791333735025,-0.9554377371686187,0.5500725968214978,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.17401038856577491,0.6993225449829885,-1.1341440767948066,0.051121945114649674,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-1.0038472140418786,-0.11488113516334555,0.7304517503982138,2.5616130926370175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5251780108156623,-0.27033679564967006,-1.1830227057912455,0.8238718774814394,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.25114282721727166,0.24090938162043177,0.6226137002510971,0.4133011701479675,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6910108177009183,0.4465890566082976,-0.043969180861192725,0.06340379984258757,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.40850064739996184,-0.8591135381563317,-0.13051394295455926,-0.21634177976846664,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.03364058704646631,-0.0881588029022284,-0.34560841836550643,-0.13661745806163186,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.02580754100271866,0.047516216095908906,-1.1680832243912067,-0.0721531068316382,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.25982978310465554,-0.4094231796208368,-1.5631506582893195,0.22054535141774484,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.2349100378519346,-1.8462687580229822,3.441716433132249,-0.09201993122440369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3222242486189346,-0.8885097644699546,0.24070147669198477,-0.4248951982833289,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.09146104244616349,0.7159053781600112,0.9360860042920051,-1.1387023327340466,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-0.21595888796500423,-0.5420776690139896,0.08528430404487883,-0.02754921233425555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.4109644188773824,0.9333249019128322,1.0367978308923007,-1.8269093830942926,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
3.118944332455964,2.3254857149105987,0.10434299403653734,1.0329499469348722,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.20585831641094302,-0.052454276496754944,1.2535182629241721,0.9171917293698038,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.4191735070932944,-0.4937586389161802,0.48293078137049905,-0.8827912693029792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.37918145112608287,-0.5353472902664742,-0.8478090555413935,0.8413252594676138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.146966241874227,1.2473085532471053,-0.7938098142034455,-0.3355564403024208,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
-1.644519545516436,-0.12897997867698546,0.021065443853241293,-0.6011806490177355,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.4029101557340729,-0.7223822682518571,0.22495778032916802,0.3020780401977022,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5900697993025894,-0.26484217115912306,-0.13312580754358003,-0.035547546259731826,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.26187021463241666,0.46569680985683454,0.5074424702387109,-0.4338688778687976,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7991634471113941,0.9605453779046915,-0.8338426068002934,-0.6220395367372396,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.3269350907657775,0.17948018775116387,-0.010681774412876585,-0.1790171644383436,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.04800787787117639,-2.396615500537407,-0.31569012567636806,-0.60398502609458,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-3.0473877498428306,3.6194416955849946,0.3139994311173312,1.1216620329224634,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.11406823337798311,0.3455125565471296,-0.016213344492305205,0.5947963061813011,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
1.0190814603595968,-0.6967162573582316,-0.33081089721401,-0.48906630661805534,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.035577735536612067,0.24518889276311548,1.1864164287118943,0.0928686483480874,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.9831588061337808,-1.1775044193996904,-0.683961184545462,0.0344781708952065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.2680445863427348,-0.1740329898714833,-0.7553656523871487,0.001742635280064946,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0.722994583626207,-0.10734451529448237,0.5151630982783343,-0.6471294413393717,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-3.0473877498428306,-1.7152184197254574,-0.41582421093358346,-1.1047991837805928,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.4745004416513058,1.0937781013345422,-0.05377701884857482,-0.9337047114503653,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.22392282259687904,-1.2365577891347468,-0.3310658074128318,0.9799443372697298,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.3599088608888245,0.045164559090637005,-1.6927957760512353,0.5838344617965202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8918142827098549,-0.9064645594592168,-1.0923193923792245,-1.0720110366843036,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.07189043547550195,0.18300998959464593,0.030421616942461635,0.7005847122674992,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.22011489034239284,0.21095732686512494,0.2508648747078076,0.22980248580404677,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6577943104784556,3.6194416955849946,1.269035558456272,0.7103338402215426,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.5118985671290811,0.793650720031015,-1.1012053567527826,-0.10041746774445266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.018702166208513636,1.1517229311336,-0.34435808684651414,0.2883601362047942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-3.0473877498428306,-2.3600783747203726,2.1047412255456885,1.9659716181871731,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.756819885266807,-1.0539454138668236,-0.5692896703717713,-0.2644662747560332,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.13869500821960787,1.1146829011697668,0.08447406521678022,-0.5967191838722922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.7482081697773378,-0.5483600974037153,-0.7706556866821476,0.03691572080092627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9105662885128945,-1.1842002378090266,-1.4955756814124088,-0.9766237393395377,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8592591097334198,0.059900369921903125,-0.10091791244687774,0.730643247776466,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.01240257637294301,-0.29709080454227155,-0.06940459948601241,-0.9248669293621431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.5632892023740479,0.46237211137850004,-0.018568190764838507,-0.16271592756364522,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5180077767616693,-1.3379487427776937,-0.3837863190214525,-0.23071081709882332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.27536312803604457,-0.10775674675614529,-1.1333040650997706,0.27486609671112994,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.4152782177113055,0.3432891913266639,-0.3784625866172898,0.13784371896827305,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4286869916844819,-0.5372463915487108,-0.6549559721090845,-0.5331611469861235,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9225415651942845,-1.1439162320687808,0.8280884976158012,0.6250925810113216,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-0.13662105355629747,-0.8523865119535294,0.41372154013135093,-0.39203178340727124,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.381121651806035,0.16115850575494284,-0.4168361098844149,0.1623862571100803,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9673373527873921,0.8570000941553977,-0.16926182831771858,1.8999183191616396,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8357622036950914,-0.45882864423305136,-0.21273187935964102,0.693785747441546,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.014568150007388016,-0.43509106079146465,-0.08042572227174614,-0.09255805601841512,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.5695435432546807,1.010951553040282,-0.3868993227659056,0.9417197296143358,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.8214424014043105,-0.3100175083085338,-0.36847680737780014,1.1150171907848685,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.1699510586397643,1.906828372029097,2.0428808388434136,-0.11807215393461193,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.13159570728768255,-0.13907906208405899,-0.38163643186102353,0.33452276852106,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.18302847061523686,0.17765877758580953,-1.5160034562757756,2.119173295495526,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0412373080034747,-0.03716425830123875,-0.36782600460789033,-0.8372608235565681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.41358546864640827,0.30251468432973144,-0.10886521801770935,0.13849217719929363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.0668038690046573,-1.3831411087360164,0.5377611757565867,0.7222223618962252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-2.504459361432657,1.1056180718247157,3.4021377806398343,2.6988918407831326,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.36378431204654155,0.6095702471540578,-0.07390250810826329,-0.6373609532297363,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.5087100805756444,0.7499369345375452,1.0137465015320601,-0.6197416469445999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-3.0473877498428306,0.41802139328468174,0.9806651977752714,1.4958927186821436,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.1015985683819352,-1.4386960441694339,1.1972007303817072,-0.09334696862357844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2.6517066690113764,0.37455756431858944,-1.356170795543244,0.23103730331609273,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.8153165404321598,-0.6533963702323948,-0.31993434039557145,-1.1191087477816435,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6490765353591408,0.46004062726646155,0.4948411263545827,-0.2167413287949333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.0307154733487731,-0.5364195032306137,0.10886101574414235,-0.14170743762923743,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6129503340641894,-0.4963684338942657,-0.05455864146441013,-0.19420404655759899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.6267467573901673,0.7467202050434809,-0.6752880583554653,0.9284800472108391,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.14891470241009866,-0.5333695400033506,-0.9859780398538449,-0.16301732492695029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0054673213290445475,0.2732360441109958,-0.5548062266660984,0.17613899068861988,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.40094035285947877,0.008123990397799508,-0.9597583058238137,-1.193252139943436,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.26763447787303796,0.6854774711123773,-0.6298348981705395,-1.595780643071275,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.33367270851228537,0.6696001224520798,0.3739332098923824,-0.035781350873335845,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5605897013811412,0.1382687957149331,0.021287390208309265,0.212167233333963,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.120622150833647,-0.9345263908704751,0.06813538426877434,-0.39785275414262916,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.21103572718905933,0.010653746133420643,-0.05559385786527843,-0.9247856682954695,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.38697072427342083,1.4538858995340393,0.07811043020877828,-1.0931456102000294,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.42994930542312587,0.19836592053769014,-1.0319158688104462,0.8387254892292063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.1945120436457197,-0.17211438254898825,-0.9866998052533317,-0.4353425589532219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.14860137355767014,0.5898242140885026,-0.38122018195456914,1.1300495082390896,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4820431367097646,0.6999961782233892,0.03628041507322186,0.22516005102691292,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8609384987184499,0.44662358099976585,0.26415551182130664,-0.8257711358304598,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.3800297118746967,-1.1367404789127278,0.7267881899458872,-0.5741912288595743,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.3347611989268251,-0.22279281499198325,-0.34376678714486,-0.02802575828348481,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9570117322191439,0.9344346409032205,0.1457526264932425,1.653084679408479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6926323119343603,-0.34031683131557805,-0.6879952068511092,-0.02226136223564886,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.18292013750613526,-0.6647519474307056,-0.12658200278791673,-0.24155818283829864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
